"Named_Boxarts","Cosmic Carnage (Japan, USA) (En) (Beta) (1994-10-04)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Cosmic Carnage (Japan, USA) (En) (Beta) (1994-10-04).png"
"Named_Boxarts","Cosmic Carnage (Japan, USA) (En) (Beta) (1994-10-05)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Cosmic Carnage (Japan, USA) (En) (Beta) (1994-10-05).png"
"Named_Boxarts","Cosmic Carnage (Japan, USA) (En) (Beta) (1994-10-07)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Cosmic Carnage (Japan, USA) (En) (Beta) (1994-10-07).png"
"Named_Boxarts","Cosmic Carnage (Japan, USA) (En) (Beta) (1994-10-11)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Cosmic Carnage (Japan, USA) (En) (Beta) (1994-10-11).png"
"Named_Boxarts","Cosmic Carnage (Japan, USA) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Cosmic Carnage (Japan, USA) (En).png"
"Named_Boxarts","Darxide (Europe) (En,Fr,De,Es)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Darxide (Europe) (En,Fr,De,Es).png"
"Named_Boxarts","Doom (Europe) (Beta) (1994-10-02)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Doom (Europe) (Beta) (1994-10-02).png"
"Named_Boxarts","Doom (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Doom (Europe).png"
"Named_Boxarts","Doom (Japan, USA) (En) (Beta) (1994-09-06)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Doom (Japan, USA) (En) (Beta) (1994-09-06).png"
"Named_Boxarts","Doom (Japan, USA) (En) (Beta) (1994-09-09)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Doom (Japan, USA) (En) (Beta) (1994-09-09).png"
"Named_Boxarts","Doom (Japan, USA) (En) (Beta) (1994-09-14)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Doom (Japan, USA) (En) (Beta) (1994-09-14).png"
"Named_Boxarts","Doom (Japan, USA) (En) (Beta) (1994-09-16)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Doom (Japan, USA) (En) (Beta) (1994-09-16).png"
"Named_Boxarts","Doom (Japan, USA) (En) (Beta) (1994-09-21)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Doom (Japan, USA) (En) (Beta) (1994-09-21).png"
"Named_Boxarts","Doom (Japan, USA) (En) (Beta) (1994-09-23)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Doom (Japan, USA) (En) (Beta) (1994-09-23).png"
"Named_Boxarts","Doom (Japan, USA) (En) (Beta) (1994-09-25)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Doom (Japan, USA) (En) (Beta) (1994-09-25).png"
"Named_Boxarts","Doom (Japan, USA) (En) (Beta) (1994-09-27)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Doom (Japan, USA) (En) (Beta) (1994-09-27).png"
"Named_Boxarts","Doom (Japan, USA) (En) (Beta) (1994-12-01)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Doom (Japan, USA) (En) (Beta) (1994-12-01).png"
"Named_Boxarts","Doom (Japan, USA) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Doom (Japan, USA) (En).png"
"Named_Boxarts","Doom RR (Japan, USA) (En) (Beta) (1995-02-15)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Doom RR (Japan, USA) (En) (Beta) (1995-02-15).png"
"Named_Boxarts","Doom RR (Japan, USA) (En) (Beta) (1995-02-21)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Doom RR (Japan, USA) (En) (Beta) (1995-02-21).png"
"Named_Boxarts","Doom RR (Japan, USA) (En) (Beta) (1995-03-07)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Doom RR (Japan, USA) (En) (Beta) (1995-03-07).png"
"Named_Boxarts","Ecco the Dolphin (USA) (Demo) (Developer Cart)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Ecco the Dolphin (USA) (Demo) (Developer Cart).png"
"Named_Boxarts","FIFA Soccer 96 (Europe) (En,Fr,De,Es,It,Sv)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/FIFA Soccer 96 (Europe) (En,Fr,De,Es,It,Sv).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Europe) (Beta) (1994-12-14)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Europe) (Beta) (1994-12-14).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Europe) (Beta) (1994-12-21)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Europe) (Beta) (1994-12-21).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Europe).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-07-06)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-07-06).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-10-11)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-10-11).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-10-17)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-10-17).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-10-18)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-10-18).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-10-24)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-10-24).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-10-26)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-10-26).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-01)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-01).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-03)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-03).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-05)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-05).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-07)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-07).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-08)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-08).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-09)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-09).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-16)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-16).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-18)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-18).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-19) (Alt)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-19) (Alt).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-19)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-19).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-21)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-21).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-22) (Alt)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-22) (Alt).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-22)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-22).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-23)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-23).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-26)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-26).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-27)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-27).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-28) (Alt)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-28) (Alt).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-28)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-28).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-29)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-29).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-30)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-11-30).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-12-02)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-12-02).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-12-03)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-12-03).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-12-06)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-12-06).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-12-13)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-12-13).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-12-19)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-12-19).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-12-21)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) (Beta) (1994-12-21).png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) - Copy","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En) - Copy.png"
"Named_Boxarts","Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Golf Magazine Presents - 36 Great Holes Starring Fred Couples (Japan, USA) (En).png"
"Named_Boxarts","Knuckles' Chaotix (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Knuckles' Chaotix (Europe).png"
"Named_Boxarts","Knuckles' Chaotix (Japan, USA) (En) (Beta) (1994-12-07)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Knuckles' Chaotix (Japan, USA) (En) (Beta) (1994-12-07).png"
"Named_Boxarts","Knuckles' Chaotix (Japan, USA) (En) (Beta) (1994-12-27)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Knuckles' Chaotix (Japan, USA) (En) (Beta) (1994-12-27).png"
"Named_Boxarts","Knuckles' Chaotix (Japan, USA) (En) (Beta) (1994-12-30)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Knuckles' Chaotix (Japan, USA) (En) (Beta) (1994-12-30).png"
"Named_Boxarts","Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-01-12)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-01-12).png"
"Named_Boxarts","Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-01-19)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-01-19).png"
"Named_Boxarts","Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-02-07)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-02-07).png"
"Named_Boxarts","Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-02-08)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-02-08).png"
"Named_Boxarts","Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-02-09)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-02-09).png"
"Named_Boxarts","Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-02-10)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-02-10).png"
"Named_Boxarts","Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-02-13) (Alt)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-02-13) (Alt).png"
"Named_Boxarts","Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-02-13)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-02-13).png"
"Named_Boxarts","Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-02-14)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Knuckles' Chaotix (Japan, USA) (En) (Beta) (1995-02-14).png"
"Named_Boxarts","Knuckles' Chaotix (Japan, USA) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Knuckles' Chaotix (Japan, USA) (En).png"
"Named_Boxarts","Kolibri (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Kolibri (USA, Europe).png"
"Named_Boxarts","Mars Check Program Version 1.0 (Unknown) (SDK Build) (Set 1)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Mars Check Program Version 1.0 (Unknown) (SDK Build) (Set 1).png"
"Named_Boxarts","Mars Check Program Version 1.0 (Unknown) (SDK Build) (Set 2)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Mars Check Program Version 1.0 (Unknown) (SDK Build) (Set 2).png"
"Named_Boxarts","Mars Sample Program - Gnu Sierra (Unknown) (SDK Build)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Mars Sample Program - Gnu Sierra (Unknown) (SDK Build).png"
"Named_Boxarts","Mars Sample Program - Pharaoh (Unknown) (SDK Build)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Mars Sample Program - Pharaoh (Unknown) (SDK Build).png"
"Named_Boxarts","Mars Sample Program - Runlength Mode Test (Unknown) (SDK Build)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Mars Sample Program - Runlength Mode Test (Unknown) (SDK Build).png"
"Named_Boxarts","Mars Sample Program - Texture Test (Unknown) (SDK Build)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Mars Sample Program - Texture Test (Unknown) (SDK Build).png"
"Named_Boxarts","Metal Head (Europe) (En,Ja)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Metal Head (Europe) (En,Ja).png"
"Named_Boxarts","Metal Head (Japan, USA) (En) (Beta) (1994-11-14)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Metal Head (Japan, USA) (En) (Beta) (1994-11-14).png"
"Named_Boxarts","Metal Head (Japan, USA) (En) (Beta) (1994-11-18)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Metal Head (Japan, USA) (En) (Beta) (1994-11-18).png"
"Named_Boxarts","Metal Head (Japan, USA) (En) (Beta) (1994-11-21)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Metal Head (Japan, USA) (En) (Beta) (1994-11-21).png"
"Named_Boxarts","Metal Head (Japan, USA) (En) (Beta) (1994-12-02)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Metal Head (Japan, USA) (En) (Beta) (1994-12-02).png"
"Named_Boxarts","Metal Head (Japan, USA) (En) (Beta) (1994-12-07) (Alt)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Metal Head (Japan, USA) (En) (Beta) (1994-12-07) (Alt).png"
"Named_Boxarts","Metal Head (Japan, USA) (En) (Beta) (1994-12-07)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Metal Head (Japan, USA) (En) (Beta) (1994-12-07).png"
"Named_Boxarts","Metal Head (Japan, USA) (En) (Beta) (1994-12-09)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Metal Head (Japan, USA) (En) (Beta) (1994-12-09).png"
"Named_Boxarts","Metal Head (Japan, USA) (En) (Beta) (1994-12-13)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_32X/refs/heads/master/Named_Boxarts/Metal Head (Japan, USA) (En) (Beta) (1994-12-13).png"
